AAAAA|120|20121119|20121119
00000|00066703201210001|01071232404119191|00304063016780703770|20121119141922|Versao: 1.1.10.0|00066703000112|JOAO D'ABADIA GONCALVES DE NORONHA - ME|0351|S|19940512|201210|24946,23|0,000|1,00|A|0||24946,23|0,00
01502|201108|0,00
01500|201109|1080,00
01501|201109|1080,00
01502|201109|0,00
01500|201110|1662,00
01501|201110|1662,00
01502|201110|0,00
01500|201111|940,00
01501|201111|940,00
01502|201111|0,00
01500|201112|0,00
01501|201112|0,00
01502|201112|0,00
01500|201201|0,00
01501|201201|0,00
01502|201201|0,00
01500|201202|600,00
01501|201202|600,00
01502|201202|0,00
01500|201203|770,00
01501|201203|770,00
01502|201203|0,00
01500|201204|1030,00
01501|201204|1030,00
01502|201204|0,00
01500|201205|1831,00
01501|201205|1831,00
01502|201205|0,00
01500|201206|3000,00
01501|201206|3000,00
01502|201206|0,00
01500|201207|500,00
01501|201207|500,00
01502|201207|0,00
01500|201208|270,00
01501|201208|270,00
01502|201208|0,00
01500|201209|2595,50
01501|201209|2595,50
01502|201209|0,00
02000|13198,50|14829,84|12180,50|13198,50|14829,84|||14829,84|14829,84|0,00|0,00
03000|07319710000128|TO|9733|1584,00|1,00|1800000,00|0||
03100|01|1584,00
03110|||1584,00|0|0|0|0|0|0|0|0|4,000|63,36|0,000|0,00|0,000|0,00|1,250|19,80|2,750|43,56|||0,000|0,00|||0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|43,56||||||
04000|1008|0,00||||||
04000|1007|19,80|||||TO|
99999|77
00000|07328151201210001|01071232401135340|07037325628169051316|20121119094612|Versao: 1.1.10.0|07328151000112|J, H, BARREIRA DA SILVA - ME|9733|S|20050330|201210|6091,27|0,000|1,00|A|0||6091,27|0,00
01000|01071232401136648|243,65|0,00|0,00|243,65|20121120|20121120|243,65
01500|201101|4848,25
01501|201101|4848,25
01502|201101|0,00
01500|201102|4949,20
01501|201102|4949,20
01502|201102|0,00
01500|201103|5033,95
01501|201103|5033,95
01502|201103|0,00
01500|201104|5018,95
01501|201104|5018,95
01502|201104|0,00
01500|201105|7401,65
01501|201105|7401,65
01502|201105|0,00
01500|201106|4975,68
01501|201106|4975,68
01502|201106|0,00
01500|201107|5560,82
01501|201107|5560,82
01502|201107|0,00
01500|201108|5657,76
01501|201108|5657,76
01502|201108|0,00
01500|201109|5399,61
01501|201109|5399,61
01502|201109|0,00
01500|201110|5835,50
01501|201110|5835,50
01502|201110|0,00
01500|201111|7569,67
01501|201111|7569,67
01502|201111|0,00
01500|201112|8834,84
01501|201112|8834,84
01502|201112|0,00
01500|201201|4934,21
01501|201201|4934,21
01502|201201|0,00
01500|201202|5374,30
01501|201202|5374,30
01502|201202|0,00
01500|201203|6160,58
01501|201203|6160,58
01502|201203|0,00
01500|201204|5451,04
01501|201204|5451,04
01502|201204|0,00
01500|201205|6547,81
01501|201205|6547,81
01502|201205|0,00
01500|201206|6419,49
01501|201206|6419,49
01502|201206|0,00
01500|201207|5308,67
01501|201207|5308,67
01502|201207|0,00
01500|201208|4602,99
01501|201208|4602,99
01502|201208|0,00
01500|201209|5634,79
01501|201209|5634,79
01502|201209|0,00
02000|72673,89|71085,88|56525,15|72673,89|71085,88|||71085,88|71085,88|0,00|0,00
03000|07328151000112|TO|9733|6091,27|1,00|1800000,00|0||
03100|01|6091,27
03110|||6091,27|0|0|0|0|0|0|0|0|4,000|243,65|0,000|0,00|0,000|0,00|1,250|76,14|2,750|167,51|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|167,51||||||
04000|1008|0,00||||||
04000|1007|76,14|||||TO|
99999|77
00000|07353522201210001|01071232406431338|07130357683574322253|20121119173539|Versao: 1.1.10.0|07353522000116|EDUARDO ANTONIO DE BRITO - ME|9519|S|20050502|201210|45118,00|0,000|1,00|A|0||45118,00|0,00
01000|01071232406436437|2467,95|0,00|0,00|2467,95|20121120|20121120|2467,95
01500|201101|21929,00
01501|201101|21929,00
01502|201101|0,00
01500|201102|25291,00
01501|201102|25291,00
01502|201102|0,00
01500|201103|7088,00
01501|201103|7088,00
01502|201103|0,00
01500|201104|19588,00
01501|201104|19588,00
01502|201104|0,00
01500|201105|20829,50
01501|201105|20829,50
01502|201105|0,00
01500|201106|42095,00
01501|201106|42095,00
01502|201106|0,00
01500|201107|41633,00
01501|201107|41633,00
01502|201107|0,00
01500|201108|28532,50
01501|201108|28532,50
01502|201108|0,00
01500|201109|16926,00
01501|201109|16926,00
01502|201109|0,00
01500|201110|13498,50
01501|201110|13498,50
01502|201110|0,00
01500|201111|12318,01
01501|201111|12318,01
01502|201111|0,00
01500|201112|32508,00
01501|201112|32508,00
01502|201112|0,00
01500|201201|22595,50
01501|201201|22595,50
01502|201201|0,00
01500|201202|10193,50
01501|201202|10193,50
01502|201202|0,00
01500|201203|27293,00
01501|201203|27293,00
01502|201203|0,00
01500|201204|0,00
01501|201204|0,00
01502|201204|0,00
01500|201205|0,00
01501|201205|0,00
01502|201205|0,00
01500|201206|0,00
01501|201206|0,00
01502|201206|0,00
01500|201207|48115,00
01501|201207|48115,00
01502|201207|0,00
01500|201208|32527,00
01501|201208|32527,00
01502|201208|0,00
01500|201209|24046,01
01501|201209|24046,01
01502|201209|0,00
02000|223094,52|282236,51|209888,01|223094,52|282236,51|||282236,51|282236,51|0,00|0,00
03000|07353522000116|TO|9519|45118,00|1,00|1800000,00|0||
03100|01|45118,00
03110|||45118,00|0|0|0|0|0|0|0|0|5,470|2467,95|0,860|388,01|0,000|0,00|1,860|839,19|2,750|1240,75|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|388,01||||||
04000|1005|0,00||||||
04000|1006|1240,75||||||
04000|1008|0,00||||||
04000|1007|839,19|||||TO|
99999|77
00000|07355895201210001|01071232404687742|07183357155812095208|20121119150727|Versao: 1.1.10.0|07355895000126|SOUZA & FELIX LTDA - ME|9529|S|20050426|201210|38368,92|0,000|1,00|A|0||38368,92|0,00
01000|01071232404688625|2210,71|0,00|0,00|2210,71|20121120|20121120|2210,71
01500|201101|38327,81
01501|201101|38327,81
01502|201101|0,00
01500|201102|32434,70
01501|201102|32434,70
01502|201102|0,00
01500|201103|35943,04
01501|201103|35943,04
01502|201103|0,00
01500|201104|47716,81
01501|201104|47716,81
01502|201104|0,00
01500|201105|48791,21
01501|201105|48791,21
01502|201105|0,00
01500|201106|41323,47
01501|201106|41323,47
01502|201106|0,00
01500|201107|42676,89
01501|201107|42676,89
01502|201107|0,00
01500|201108|26015,30
01501|201108|26015,30
01502|201108|0,00
01500|201109|32062,69
01501|201109|32062,69
01502|201109|0,00
01500|201110|33951,16
01501|201110|33951,16
01502|201110|0,00
01500|201111|31341,87
01501|201111|31341,87
01502|201111|0,00
01500|201112|61759,91
01501|201112|61759,91
01502|201112|0,00
01500|201201|39036,70
01501|201201|39036,70
01502|201201|0,00
01500|201202|30687,78
01501|201202|30687,78
01502|201202|0,00
01500|201203|35100,04
01501|201203|35100,04
01502|201203|0,00
01500|201204|37253,94
01501|201204|37253,94
01502|201204|0,00
01500|201205|56799,80
01501|201205|56799,80
01502|201205|0,00
01500|201206|40590,91
01501|201206|40590,91
01502|201206|0,00
01500|201207|30516,90
01501|201207|30516,90
01502|201207|0,00
01500|201208|36189,15
01501|201208|36189,15
01502|201208|0,00
01500|201209|43484,35
01501|201209|43484,35
01502|201209|0,00
02000|476712,51|472344,86|388028,49|476712,51|472344,86|||472344,86|472344,86|0,00|0,00
03000|07355895000126|TO|9529|38368,92|1,00|1800000,00|0||
03100|01|5084,68
03110|||5084,68|0|0|0|0|0|0|0|0|6,840|347,79|0,950|48,30|0,310|15,76|2,330|118,47|2,750|139,85|||0,270|13,72|||0,230|11,69|0,03|5
03100|02|26992,00
03110|||26992,00|0|0|5|0|0|0|0|0|4,510|1217,34|0,950|256,42|0,310|83,67|0,000|0,00|2,750|742,30|||0,270|72,87|||0,230|62,08|0,02|5
03100|10|6292,24
03110|||6292,24|0|0|0|0|0|0|0|0|10,260|645,58|1,430|89,97|0,430|27,05|||4,070|256,12|||0,480|30,20|3,500|220,22|0,350|22,02|0,03|5
04000|1001|116,79||||||
04000|1002|126,48||||||
04000|1004|394,69||||||
04000|1005|95,79||||||
04000|1006|1138,27||||||
04000|1008|0,00||||||
04000|1007|118,47|||||TO|
04000|1010|220,22||||||9529
99999|82
00000|07364735201210001|01071232401125328|07193367934790935181|20121119094532|Versao: 1.1.10.0|07364735000143|C V VITOR DE SOUZA - ME|9241|S|20050429|201210|5807,00|0,000|1,00|A|0||5807,00|0,00
01000|01071232401126057|220,08|0,00|0,00|220,08|20121120|20121120|220,08
01500|201101|3637,00
01501|201101|3637,00
01502|201101|0,00
01500|201102|3642,50
01501|201102|3642,50
01502|201102|0,00
01500|201103|4033,00
01501|201103|4033,00
01502|201103|0,00
01500|201104|3176,00
01501|201104|3176,00
01502|201104|0,00
01500|201105|3433,00
01501|201105|3433,00
01502|201105|0,00
01500|201106|3854,00
01501|201106|3854,00
01502|201106|0,00
01500|201107|9248,00
01501|201107|9248,00
01502|201107|0,00
01500|201108|3214,00
01501|201108|3214,00
01502|201108|0,00
01500|201109|3235,00
01501|201109|3235,00
01502|201109|0,00
01500|201110|4078,00
01501|201110|4078,00
01502|201110|0,00
01500|201111|5625,00
01501|201111|5625,00
01502|201111|0,00
01500|201112|4841,00
01501|201112|4841,00
01502|201112|0,00
01500|201201|5349,90
01501|201201|5349,90
01502|201201|0,00
01500|201202|5272,00
01501|201202|5272,00
01502|201202|0,00
01500|201203|5418,00
01501|201203|5418,00
01502|201203|0,00
01500|201204|5127,00
01501|201204|5127,00
01502|201204|0,00
01500|201205|6602,00
01501|201205|6602,00
01502|201205|0,00
01500|201206|5971,50
01501|201206|5971,50
01502|201206|0,00
01500|201207|6939,50
01501|201207|6939,50
01502|201207|0,00
01500|201208|7372,00
01501|201208|7372,00
01502|201208|0,00
01500|201209|6553,80
01501|201209|6553,80
01502|201209|0,00
02000|69149,70|52016,50|60412,70|69149,70|52016,50|||52016,50|52016,50|0,00|0,00
03000|07364735000143|TO|9241|5807,00|1,00|1800000,00|0||
03100|01|4831,00
03110|||4831,00|0|0|0|0|0|0|0|0|4,000|193,24|0,000|0,00|0,000|0,00|1,250|60,38|2,750|132,86|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|976,00
03110|||976,00|0|0|5|0|0|0|0|0|2,750|26,84|0,000|0,00|0,000|0,00|0,000|0,00|2,750|26,84|||0,000|0,00|||0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|159,70||||||
04000|1008|0,00||||||
04000|1007|60,38|||||TO|
99999|79
00000|07368710201210001|01071232403830100|07414360128713910098|20121119135255|Versao: 1.1.10.0|07368710000118|PRIMOR COMERCIO DE SORVETES LTDA - ME|9559|S|20050509|201210|26860,50|0,000|1,00|A|0||26860,50|0,00
01000|01071232403830606|738,66|0,00|0,00|738,66|20121120|20121120|738,66
01500|201101|4990,00
01501|201101|4990,00
01502|201101|0,00
01500|201102|7054,00
01501|201102|7054,00
01502|201102|0,00
01500|201103|5905,00
01501|201103|5905,00
01502|201103|0,00
01500|201104|9500,00
01501|201104|9500,00
01502|201104|0,00
01500|201105|11000,00
01501|201105|11000,00
01502|201105|0,00
01500|201106|4750,00
01501|201106|4750,00
01502|201106|0,00
01500|201107|13000,00
01501|201107|13000,00
01502|201107|0,00
01500|201108|2504,00
01501|201108|2504,00
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|10239,25
01501|201110|10239,25
01502|201110|0,00
01500|201111|3622,40
01501|201111|3622,40
01502|201111|0,00
01500|201112|55952,50
01501|201112|55952,50
01502|201112|0,00
01500|201201|5942,50
01501|201201|5942,50
01502|201201|0,00
01500|201202|8282,00
01501|201202|8282,00
01502|201202|0,00
01500|201203|4204,50
01501|201203|4204,50
01502|201203|0,00
01500|201204|10099,00
01501|201204|10099,00
01502|201204|0,00
01500|201205|9929,00
01501|201205|9929,00
01502|201205|0,00
01500|201206|9253,50
01501|201206|9253,50
01502|201206|0,00
01500|201207|2153,00
01501|201207|2153,00
01502|201207|0,00
01500|201208|4052,80
01501|201208|4052,80
01502|201208|0,00
01500|201209|13428,00
01501|201209|13428,00
01502|201209|0,00
02000|137158,45|128517,15|94204,80|137158,45|128517,15|||128517,15|128517,15|0,00|0,00
03000|07368710000118|TO|9559|26860,50|1,00|1800000,00|0||
03100|02|26860,50
03110|||26860,50|0|0|5|0|0|0|0|0|2,750|738,66|0,000|0,00|0,000|0,00|0,000|0,00|2,750|738,66|||0,000|0,00|||0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|738,66||||||
04000|1008|0,00||||||
99999|76
00000|07377516201210001|01071232400444012|07207371637515716393|20121119085131|Versao: 1.1.10.0|07377516000107|E, L, MOREIRA - CONFECCOES - ME|9685|S|20050503|201210|2137,90|0,000|1,00|A|0||2137,90|0,00
01000|01071232400447305|85,52|0,85|0,00|86,37|20121120|20121123|86,37
01500|201101|1246,10
01501|201101|1246,10
01502|201101|0,00
01500|201102|1264,20
01501|201102|1264,20
01502|201102|0,00
01500|201103|1249,30
01501|201103|1249,30
01502|201103|0,00
01500|201104|1401,65
01501|201104|1401,65
01502|201104|0,00
01500|201105|1342,35
01501|201105|1342,35
01502|201105|0,00
01500|201106|1127,95
01501|201106|1127,95
01502|201106|0,00
01500|201107|1133,10
01501|201107|1133,10
01502|201107|0,00
01500|201108|1330,85
01501|201108|1330,85
01502|201108|0,00
01500|201109|907,00
01501|201109|907,00
01502|201109|0,00
01500|201110|878,42
01501|201110|878,42
01502|201110|0,00
01500|201111|900,25
01501|201111|900,25
01502|201111|0,00
01500|201112|1315,50
01501|201112|1315,50
01502|201112|0,00
01500|201201|1515,20
01501|201201|1515,20
01502|201201|0,00
01500|201202|1683,45
01501|201202|1683,45
01502|201202|0,00
01500|201203|1655,95
01501|201203|1655,95
01502|201203|0,00
01500|201204|940,40
01501|201204|940,40
01502|201204|0,00
01500|201205|1405,95
01501|201205|1405,95
01502|201205|0,00
01500|201206|1233,35
01501|201206|1233,35
01502|201206|0,00
01500|201207|1559,85
01501|201207|1559,85
01502|201207|0,00
01500|201208|1795,30
01501|201208|1795,30
01502|201208|0,00
01500|201209|1684,25
01501|201209|1684,25
01502|201209|0,00
02000|16567,87|14096,67|15611,60|16567,87|14096,67|||14096,67|14096,67|0,00|0,00
03000|07377516000107|TO|9685|2137,90|1,00|1800000,00|0||
03100|01|2137,90
03110|||2137,90|0|0|0|0|0|0|0|0|4,000|85,52|0,000|0,00|0,000|0,00|1,250|26,72|2,750|58,80|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00|1012|0,00||||
04000|1002|0,00|1013|0,00||||
04000|1004|0,00|1014|0,00||||
04000|1005|0,00|1015|0,00||||
04000|1006|58,80|1017|0,59||||
04000|1008|0,00|1019|0,00||||
04000|1007|26,72|1018|0,26|||TO|
99999|77
00000|07377712201210001|01071232400053145|07272377207723312172|20121119074453|Versao: 1.1.10.0|07377712000173|JARDIM DAS PAINEIRAS SERVICO DE SEPULTAMENTO LTDA - ME|9241|S|20050406|201210|37901,62|0,000|1,00|A|0||37901,62|0,00
01000|01071232400053773|4286,67|0,00|0,00|4286,67|20121120|20121120|4286,67
01500|201101|23632,58
01501|201101|23632,58
01502|201101|0,00
01500|201102|26643,46
01501|201102|26643,46
01502|201102|0,00
01500|201103|25541,83
01501|201103|25541,83
01502|201103|0,00
01500|201104|26446,12
01501|201104|26446,12
01502|201104|0,00
01500|201105|29903,72
01501|201105|29903,72
01502|201105|0,00
01500|201106|29603,24
01501|201106|29603,24
01502|201106|0,00
01500|201107|34858,53
01501|201107|34858,53
01502|201107|0,00
01500|201108|38592,05
01501|201108|38592,05
01502|201108|0,00
01500|201109|27702,56
01501|201109|27702,56
01502|201109|0,00
01500|201110|29462,73
01501|201110|29462,73
01502|201110|0,00
01500|201111|41484,70
01501|201111|41484,70
01502|201111|0,00
01500|201112|44120,51
01501|201112|44120,51
01502|201112|0,00
01500|201201|36980,20
01501|201201|36980,20
01502|201201|0,00
01500|201202|45762,49
01501|201202|45762,49
01502|201202|0,00
01500|201203|43794,84
01501|201203|43794,84
01502|201203|0,00
01500|201204|61032,55
01501|201204|61032,55
01502|201204|0,00
01500|201205|60685,41
01501|201205|60685,41
01502|201205|0,00
01500|201206|71633,96
01501|201206|71633,96
01502|201206|0,00
01500|201207|37626,86
01501|201207|37626,86
01502|201207|0,00
01500|201208|37126,82
01501|201208|37126,82
01502|201208|0,00
01500|201209|39462,03
01501|201209|39462,03
01502|201209|0,00
02000|549173,10|377992,03|472006,78|549173,10|377992,03|||377992,03|377992,03|0,00|0,00
03000|07377712000173|TO|9241|37901,62|1,00|1800000,00|0||
03100|10|37901,62
03110|||37901,62|0|0|0|0|0|0|0|0|11,310|4286,67|1,560|591,26|0,530|200,87|||4,470|1694,23|||0,530|200,87|3,840|1455,42|0,380|144,02|0,03|5
04000|1001|200,87||||||
04000|1002|200,87||||||
04000|1004|591,26||||||
04000|1005|144,02||||||
04000|1006|1694,23||||||
04000|1008|0,00||||||
04000|1010|1455,42||||||9241
99999|77
00000|07406453201210001|01071232400546958|07243407386489153048|20121119090058|Versao: 1.1.10.0|07406453000161|LIMBERGER & HERTEL LTDA - ME|9385|S|20050524|201210|50314,89|0,000|1,00|A|0||50314,89|0,00
01000|01071232400547423|2741,45|0,00|0,00|2741,45|20121120|20121120|2741,45
01500|201101|20630,50
01501|201101|20630,50
01502|201101|0,00
01500|201102|22223,72
01501|201102|22223,72
01502|201102|0,00
01500|201103|24460,95
01501|201103|24460,95
01502|201103|0,00
01500|201104|23584,00
01501|201104|23584,00
01502|201104|0,00
01500|201105|54804,05
01501|201105|54804,05
01502|201105|0,00
01500|201106|15605,50
01501|201106|15605,50
01502|201106|0,00
01500|201107|20526,70
01501|201107|20526,70
01502|201107|0,00
01500|201108|36655,55
01501|201108|36655,55
01502|201108|0,00
01500|201109|24161,37
01501|201109|24161,37
01502|201109|0,00
01500|201110|39251,02
01501|201110|39251,02
01502|201110|0,00
01500|201111|16791,23
01501|201111|16791,23
01502|201111|0,00
01500|201112|9165,28
01501|201112|9165,28
01502|201112|0,00
01500|201201|19227,70
01501|201201|19227,70
01502|201201|0,00
01500|201202|29451,05
01501|201202|29451,05
01502|201202|0,00
01500|201203|25385,60
01501|201203|25385,60
01502|201203|0,00
01500|201204|42113,10
01501|201204|42113,10
01502|201204|0,00
01500|201205|34580,55
01501|201205|34580,55
01502|201205|0,00
01500|201206|32107,35
01501|201206|32107,35
01502|201206|0,00
01500|201207|26333,70
01501|201207|26333,70
01502|201207|0,00
01500|201208|37417,30
01501|201208|37417,30
01502|201208|0,00
01500|201209|18860,15
01501|201209|18860,15
01502|201209|0,00
02000|330684,03|307859,87|315791,39|330684,03|307859,87|||307859,87|307859,87|0,00|0,00
03000|07406453000161|TO|9385|50314,89|1,00|1800000,00|0||
03100|01|49735,69
03110|||49735,69|0|0|0|0|0|0|0|0|5,470|2720,54|0,860|427,72|0,000|0,00|1,860|925,08|2,750|1367,74|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|579,20
03110|||579,20|0|0|5|0|0|0|0|0|3,610|20,91|0,860|4,98|0,000|0,00|0,000|0,00|2,750|15,93|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|432,70||||||
04000|1005|0,00||||||
04000|1006|1383,67||||||
04000|1008|0,00||||||
04000|1007|925,08|||||TO|
99999|79
00000|07416565201210001|01071232405786493|07202419586533865093|20121119163658|Versao: 1.1.10.0|07416565000101|BORGES E CHAGAS LTDA - ME|9519|S|20050524|201210|3207,50|0,000|1,00|A|0||3207,50|0,00
01000|01071232405794445|191,40|0,00|0,00|191,40|20121120|20121120|191,40
01500|201101|641,00
01501|201101|641,00
01502|201101|0,00
01500|201102|1730,50
01501|201102|1730,50
01502|201102|0,00
01500|201103|892,50
01501|201103|892,50
01502|201103|0,00
01500|201104|1598,00
01501|201104|1598,00
01502|201104|0,00
01500|201105|1476,00
01501|201105|1476,00
01502|201105|0,00
01500|201106|2360,00
01501|201106|2360,00
01502|201106|0,00
01500|201107|2764,00
01501|201107|2764,00
01502|201107|0,00
01500|201108|660,50
01501|201108|660,50
01502|201108|0,00
01500|201109|1125,00
01501|201109|1125,00
01502|201109|0,00
01500|201110|657,00
01501|201110|657,00
01502|201110|0,00
01500|201111|4625,00
01501|201111|4625,00
01502|201111|0,00
01500|201112|18012,00
01501|201112|18012,00
01502|201112|0,00
01500|201201|4500,00
01501|201201|4500,00
01502|201201|0,00
01500|201202|3598,00
01501|201202|3598,00
01502|201202|0,00
01500|201203|12033,00
01501|201203|12033,00
01502|201203|0,00
01500|201204|1106,00
01501|201204|1106,00
01502|201204|0,00
01500|201205|8442,00
01501|201205|8442,00
01502|201205|0,00
01500|201206|5010,00
01501|201206|5010,00
01502|201206|0,00
01500|201207|2395,00
01501|201207|2395,00
01502|201207|0,00
01500|201208|1874,00
01501|201208|1874,00
01502|201208|0,00
01500|201209|420,00
01501|201209|420,00
01502|201209|0,00
02000|62672,00|36541,50|42585,50|62672,00|36541,50|||36541,50|36541,50|0,00|0,00
03000|07416565000101|TO|9519|3207,50|1,00|1800000,00|0||
03100|01|52,50
03110|||52,50|0|0|0|0|0|0|0|0|4,000|2,10|0,000|0,00|0,000|0,00|1,250|0,65|2,750|1,45|||0,000|0,00|||0,000|0,00|0,01|5
03100|10|3155,00
03110|||3155,00|0|0|0|0|0|0|0|0|6,000|189,30|0,000|0,00|0,000|0,00|||4,000|126,20|||0,000|0,00|2,000|63,10|0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|127,65||||||
04000|1008|0,00||||||
04000|1007|0,65|||||TO|
04000|1010|63,10||||||9519
99999|80
00000|07425434201210001|01071232405676086|07160423065452034250|20121119162750|Versao: 1.1.10.0|07425434000182|M, APARECIDA DE MOURA - ME|9241|S|20050601|201210|13187,17|0,000|1,00|A|0||13187,17|0,00
01000|01071232405684585|527,49|0,00|0,00|527,49|20121120|20121120|527,49
01500|201101|38116,40
01501|201101|38116,40
01502|201101|0,00
01500|201102|25660,64
01501|201102|25660,64
01502|201102|0,00
01500|201103|34994,97
01501|201103|34994,97
01502|201103|0,00
01500|201104|25737,01
01501|201104|25737,01
01502|201104|0,00
01500|201105|26061,39
01501|201105|26061,39
01502|201105|0,00
01500|201106|31114,36
01501|201106|31114,36
01502|201106|0,00
01500|201107|18196,05
01501|201107|18196,05
01502|201107|0,00
01500|201108|27009,05
01501|201108|27009,05
01502|201108|0,00
01500|201109|20492,42
01501|201109|20492,42
01502|201109|0,00
01500|201110|7137,91
01501|201110|7137,91
01502|201110|0,00
01500|201111|14361,73
01501|201111|14361,73
01502|201111|0,00
01500|201112|12648,22
01501|201112|12648,22
01502|201112|0,00
01500|201201|17807,84
01501|201201|17807,84
01502|201201|0,00
01500|201202|14613,10
01501|201202|14613,10
01502|201202|0,00
01500|201203|17728,65
01501|201203|17728,65
01502|201203|0,00
01500|201204|16967,02
01501|201204|16967,02
01502|201204|0,00
01500|201205|19517,68
01501|201205|19517,68
01502|201205|0,00
01500|201206|9315,62
01501|201206|9315,62
01502|201206|0,00
01500|201207|15686,39
01501|201207|15686,39
01502|201207|0,00
01500|201208|16494,26
01501|201208|16494,26
01502|201208|0,00
01500|201209|7738,40
01501|201209|7738,40
01502|201209|0,00
02000|170016,82|281530,15|149056,13|170016,82|281530,15|||281530,15|281530,15|0,00|0,00
03000|07425434000182|TO|9241|13187,17|1,00|1800000,00|0||
03100|11|13187,17
03110|||13187,17|0|0|0|0|0|0|0|0|4,000|527,49|0,000|0,00|0,000|0,00|||4,000|527,49|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|527,49||||||
04000|1008|0,00||||||
99999|76
00000|07427499201210001|01071232405485744|07331420717420399549|20121119161231|Versao: 1.1.10.0|07427499000167|MAX PAO IND, E COMERCIO LTDA - ME|9733|S|20050613|201210|14622,39|0,000|1,00|A|0||14622,39|0,00
01000|01071232405487291|760,38|0,00|0,00|760,38|20121120|20121120|760,38
01500|201101|24660,70
01501|201101|24660,70
01502|201101|0,00
01500|201102|11035,93
01501|201102|11035,93
01502|201102|0,00
01500|201103|29841,05
01501|201103|29841,05
01502|201103|0,00
01500|201104|30978,41
01501|201104|30978,41
01502|201104|0,00
01500|201105|31270,91
01501|201105|31270,91
01502|201105|0,00
01500|201106|35358,19
01501|201106|35358,19
01502|201106|0,00
01500|201107|31004,93
01501|201107|31004,93
01502|201107|0,00
01500|201108|30363,84
01501|201108|30363,84
01502|201108|0,00
01500|201109|26602,24
01501|201109|26602,24
01502|201109|0,00
01500|201110|13540,64
01501|201110|13540,64
01502|201110|0,00
01500|201111|16020,78
01501|201111|16020,78
01502|201111|0,00
01500|201112|14384,17
01501|201112|14384,17
01502|201112|0,00
01500|201201|12326,33
01501|201201|12326,33
01502|201201|0,00
01500|201202|14890,51
01501|201202|14890,51
01502|201202|0,00
01500|201203|16238,90
01501|201203|16238,90
01502|201203|0,00
01500|201204|19266,67
01501|201204|19266,67
01502|201204|0,00
01500|201205|16033,97
01501|201205|16033,97
01502|201205|0,00
01500|201206|16660,86
01501|201206|16660,86
01502|201206|0,00
01500|201207|20060,67
01501|201207|20060,67
01502|201207|0,00
01500|201208|11745,17
01501|201208|11745,17
01502|201208|0,00
01500|201209|17005,24
01501|201209|17005,24
01502|201209|0,00
02000|188173,91|295061,79|158850,71|188173,91|295061,79|||295061,79|295061,79|0,00|0,00
03000|07427499000167|TO|9733|14622,39|1,00|1800000,00|0||
03100|01|12500,81
03110|||12500,81|0|0|0|0|0|0|0|0|5,470|683,79|0,860|107,50|0,000|0,00|1,860|232,51|2,750|343,78|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|2121,58
03110|||2121,58|0|0|5|0|0|0|0|0|3,610|76,59|0,860|18,24|0,000|0,00|0,000|0,00|2,750|58,35|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|125,74||||||
04000|1005|0,00||||||
04000|1006|402,13||||||
04000|1008|0,00||||||
04000|1007|232,51|||||TO|
99999|79
00000|07430734201210002|01071232407028898|07074432600787934340|20121119201031|Versao: 1.1.10.0|07430734000150|HS COMERCIO DE PRODUTOS DE INFORMATICA LTDA - ME|9385|S|20050607|201210|126120,07|0,000|1,00|R|0||126120,07|0,00
01000|01071232407029380|11712,14|0,00|0,00|11712,14|20121120|20121120|11712,14
01500|201101|136971,29
01501|201101|136971,29
01502|201101|0,00
01500|201102|125797,70
01501|201102|125797,70
01502|201102|0,00
01500|201103|115008,74
01501|201103|115008,74
01502|201103|0,00
01500|201104|93588,82
01501|201104|93588,82
01502|201104|0,00
01500|201105|94703,69
01501|201105|94703,69
01502|201105|0,00
01500|201106|107935,45
01501|201106|107935,45
01502|201106|0,00
01500|201107|74652,45
01501|201107|74652,45
01502|201107|0,00
01500|201108|100947,78
01501|201108|100947,78
01502|201108|0,00
01500|201109|77082,44
01501|201109|77082,44
01502|201109|0,00
01500|201110|83678,63
01501|201110|83678,63
